
8621;0.99509
8622;0.96319
8623;1.06389
8624;1.03398
8625;1.07984
8626;1.01803
8627;1.02102
8628;1.01105
8629;1.0599
8630;0.98113
8631;0.98712
8632;1.08682
8633;1.07486
8634;1.04993
8635;1.06389
8636;1.08084
8637;1.06987
8638;1.03597
8639;1.00805
8640;0.97017
8641;1.01902
8642;1.00805
8643;1.11075
8644;0.9582
8645;1.04594
8646;0.98911
8647;1.06888
8648;1.028
8649;1.02899
8650;0.9233
8651;1.07885
8652;1.1965
8653;1.14466
8654;0.94424
8655;1.10477
8656;1.16161
8657;0.98412
8658;0.91134
8659;1.20647
8660;1.06389
8661;0.9921
8662;0.98811
8663;1.02102
8664;1.0948
8665;1.06888
8666;1.04594
8667;1.06987
8668;0.91832
8669;0.94324
8670;0.94823
8671;0.9582
8672;1.10477
8673;0.94524
8674;0.91732
8675;1.026
8676;1.06589
8677;0.95621
8678;1.03597
8679;0.93527
8680;1.00307
8681;1.027
8682;0.96518
8683;1.02102
8684;1.06389
8685;1.06389
8686;1.01204
8687;1.01105
8688;1.00805
8689;1.02999
8690;1.05691
8691;1.00706
8692;1.027
8693;1.02999
8694;1.02899
8695;1.06788
8696;1.09181
8697;1.01603
8698;0.98014
8699;1.02401
8700;0.9931
8701;1.02102
8702;1.01304
8703;0.94324
8704;1.09979
8705;1.09879
8706;1.025
8707;1.03498
8708;1.01005
8709;0.99509
8710;1.03597
8711;1.01902
8712;1.00008
8713;1.07885
8714;1.05691
8715;1.03099
8716;1.01304
8717;1.04495
8718;1.05193
8719;1.03597
8720;1.08982
8721;1.10976
8722;1.10278
8723;1.01703
8724;1.08284
8725;0.99709
8726;1.025
8727;1.04096
8728;1.00905
8729;1.028
8730;1.01404
8731;1.01902
8732;1.10477
8733;1.01304
8734;1.04993
8735;1.07685
8736;1.07187
8737;1.04893
8738;1.00307
8739;1.06888
8740;0.97415
8741;0.97714
8742;1.04096
8743;1.11275
8744;0.9921
8745;1.00905
8746;1.10677
8747;1.03697
8748;1.02899
8749;0.96319
8750;0.98811
8751;0.93327
8752;0.9921
8753;1.00107
8754;1.01703
8755;1.00805
8756;1.09281
8757;0.92031
8758;1.1307
8759;1.17955
8760;0.96119
8761;1.00207
8762;1.03498
8763;1.04893
8764;1.01703
8765;0.9921
8766;1.04096
8767;1.02301
8768;1.01803
8769;1.06389
8770;1.06987
8771;0.99509
8772;0.99709
8773;1.07885
8774;1.05292
8775;1.01603
8776;1.06389
8777;1.05691
8778;1.02102
8779;0.9931
8780;1.00407
8781;1.01902
8782;0.99011
8783;1.01703
8784;1.025
8785;1.03099
8786;1.04794
8787;1.00307
8788;0.99709
8789;1.07885
8790;1.07187
8791;0.99509
8792;0.99011
8793;1.07984
8794;1.09281
8795;0.98213
8796;1.05292
8797;1.03697
8798;1.05093
8799;0.99808
8800;1.03597
8801;1.05591
8802;1.025
8803;1.06788
8804;1.06389
8805;1.02899
8806;1.08882
8807;1.00905
8808;1.05292
8809;1.02002
8810;1.06489
8811;1.025
8812;1.07685
8813;0.98213
8814;0.96319
8815;0.91433
8816;1.1646
8817;1.08782
8818;1.00307
8819;0.95421
8820;1.07984
8821;1.21146
8822;0.72588
8823;1.29821
8824;1.11674
8825;1.08882
8826;1.07885
8827;0.92928
8828;1.01603
8829;1.04196
8830;1.08782
8831;1.10078
8832;1.22642
8833;0.97714
8834;0.96319
8835;1.07885
8836;1.06489
8837;1.16859
8838;0.8904
8839;0.97116
8840;0.97814
8841;0.92928
8842;1.13568
8843;0.82858
8844;0.87644
8845;1.026
8846;1.06987
8847;1.07187
8848;0.95621
8849;1.17856
8850;1.19451
8851;1.01005
8852;0.9243
8853;0.8894
8854;1.15064
8855;1.14964
8856;0.90835
8857;0.90735
8858;1.1307
8859;1.14665
8860;1.03498
8861;1.01803
8862;0.92829
8863;1.10976
8864;1.13668
8865;0.95122
8866;0.99609
8867;0.95222
8868;0.94125
8869;1.06489
8870;1.01902
8871;0.96817
8872;1.05591
8873;0.97116
8874;1.01105
8875;0.95321
8876;1.15363
8877;1.05292
8878;0.98313
8879;0.94324
8880;1.08084
8881;1.12671
8882;1.09081
8883;1.04096
8884;0.92231
8885;1.06987
8886;1.05292
8887;0.96817
8888;1.04993
8889;0.93926
8890;1.15163
8891;1.20049
8892;1.02899
8893;1.05392
8894;0.88342
8895;0.83157
8896;1.23639
8897;1.16859
8898;0.87145
8899;1.03498
8900;0.97714
8901;1.09281
8902;1.13668
8903;0.96618
8904;0.98512
8905;0.97216
8906;1.03099
8907;1.18254
8908;0.94125
8909;0.8904
8910;1.15363
8911;1.21545
8912;0.84154
8913;0.94624
8914;1.03896
8915;1.06589
8916;1.05193
8917;1.00107
8918;1.00107
8919;0.99709
8920;0.95421
8921;1.08882
8922;1.05193
8923;1.10178
8924;1.05492
8925;1.06489
8926;1.04694
8927;0.96219
8928;1.08682
8929;1.02999
8930;1.01803
8931;1.07286
8932;0.94823
8933;0.96319
8934;1.01204
8935;1.06688
8936;0.97415
8937;1.09181
8938;1.07087
8939;1.00008
8940;0.9941
8941;0.98712
8942;0.98014
8943;1.05691
8944;1.07885
8945;0.94424
8946;1.06389
8947;1.01204
8948;1.07486
8949;1.07885
8950;0.94923
8951;1.00706
8952;1.09779
8953;1.08084
8954;0.94823
8955;1.09679
8956;1.08982
8957;1.05591
8958;1.07685
8959;0.98911
8960;0.90336
8961;1.12272
8962;1.08483
8963;0.97116
8964;1.08483
8965;1.07286
8966;1.02002
8967;1.00307
8968;0.99709
8969;0.98811
8970;1.06389
8971;1.09879
8972;0.98412
8973;1.01105
8974;1.00107
8975;0.97017
8976;1.02999
8977;1.00706
8978;1.04096
8979;1.02999
8980;1.03896
8981;1.04694
8982;1.04096
8983;1.01005
8984;1.03099
8985;1.00706
8986;1.01105
8987;1.07087
8988;1.06688
8989;1.03697
8990;0.9582
8991;0.90635
8992;1.18254
8993;0.9253
8994;0.91632
8995;1.04395
8996;1.03996
8997;0.97216
8998;0.94823
8999;1.08383
9000;1.14266
9001;0.94524
9002;1.10377
9003;0.97017
9004;1.17856
9005;1.11474
9006;1.11873
9007;1.0599
9008;1.06489
9009;0.97116
9010;1.13867
9011;1.12372
9012;1.02201
9013;1.07286
9014;1.07586
9015;1.03996
9016;1.01005
9017;0.98712
9018;1.06389
9019;1.01005
9020;0.98512
9021;1.04495
9022;0.96917
9023;0.97814
9024;0.96319
9025;1.01005
9026;0.98412
9027;1.01105
9028;1.02102
9029;1.04295
9030;0.96319
9031;1.01603
9032;0.97814
9033;1.04495
9034;1.03597
9035;1.04893
9036;1.03398
9037;1.03996
9038;1.06389
9039;0.9931
9040;1.07586
9041;1.06389
9042;0.88342
9043;0.90336
9044;1.13568
9045;1.10477
9046;1.07286
9047;1.06389
9048;1.03298
9049;1.03099
9050;1.05891
9051;1.01803
9052;1.06489
9053;1.025
9054;1.04495
9055;0.99011
9056;1.01503
9057;1.027
9058;1.01603
9059;1.07885
9060;1.02201
9061;1.01703
9062;0.95421
9063;0.99609
9064;1.10178
9065;1.00207
9066;1.10477
9067;1.01703
9068;0.98512
9069;1.06489
9070;1.07286
9071;1.00805
9072;0.9931
9073;1.02102
9074;1.08284
9075;0.9931
9076;1.03697
9077;1.01902
9078;0.9243
9079;0.84154
9080;1.17058
9081;1.08682
9082;1.00107
9083;1.16859
9084;0.92031
9085;0.94524
9086;1.07885
9087;0.98911
9088;1.00107
9089;1.03697
9090;1.025
9091;1.01204
9092;1.03896
9093;1.00307
9094;1.03099
9095;1.00706
9096;1.03099
9097;1.03298
9098;0.92629
9099;0.95321
9100;1.06389
9101;1.06788
9102;0.99011
9103;0.97216
9104;1.04594
9105;1.02999
9106;1.04794
9107;1.028
9108;0.98512
9109;1.00008
9110;0.99509
9111;1.025
9112;1.08782
9113;0.90635
9114;0.96717
9115;1.05292
9116;1.00905
9117;0.90735
9118;1.08184
9119;1.08982
9120;1.01503
9121;1.02002
9122;1.01603
9123;1.00107
9124;1.01803
9125;0.97615
9126;0.98213
9127;1.00805
9128;0.95022
9129;1.027
9130;1.06389
9131;0.97814
9132;0.98712
9133;1.09879
9134;1.05791
9135;1.01703
9136;1.01304
9137;1.03099
9138;1.03099
9139;1.05392
9140;0.95521
9141;0.97914
9142;0.98113
9143;0.97216
9144;1.02899
9145;0.98612
9146;1.00107
9147;1.03099
9148;1.01404
9149;0.94424
9150;1.02401
9151;1.01204
9152;1.02002
9153;1.06389
9154;1.05392
9155;1.03597
9156;1.01703
9157;1.00905
9158;1.01603
9159;0.94524
9160;1.01902
9161;0.96319
9162;1.06589
9163;1.03697
9164;1.03099
9165;1.05093
9166;1.00307
9167;1.03298
9168;1.04594
9169;1.025
9170;1.00805
9171;1.03797
9172;0.98412
9173;1.04694
9174;1.01603
9175;1.02999
9176;1.01404
9177;1.16859
9178;0.87444
9179;0.89937
9180;1.10078
9181;1.11474
9182;0.82758
9183;1.26431
9184;1.10577
9185;0.98313
9186;0.94125
9187;1.14166
9188;1.23439
9189;0.8894
9190;0.88043
9191;1.07984
9192;0.93028
9193;0.92131
9194;1.10976
9195;1.09081
9196;0.98213
9197;0.96917
9198;1.01304
9199;1.05292
9200;0.93626
9201;1.08284
9202;1.07785
9203;0.99509
9204;0.92928
9205;1.03996
9206;0.9911
9207;1.13668
9208;1.08583
9209;0.97914
9210;1.07187
9211;1.06489
9212;0.95122
9213;0.9592
9214;1.11474
9215;1.15263
9216;1.00307
9217;0.97316
9218;1.02999
9219;1.00805
9220;1.05691
9221;1.026
9222;1.03398
9223;1.00307
9224;0.99808
9225;1.02999
9226;1.04395
9227;0.99011
9228;0.96717
9229;1.04295
9230;1.00107
9231;0.98313
9232;0.9941
9233;0.96817
9234;1.07087
9235;1.06489
9236;1.04893
9237;1.04096
9238;1.03996
9239;0.94025
9240;0.97914
9241;1.03099
9242;1.03099
9243;1.00606
9244;0.96717
9245;1.06589
9246;1.06389
9247;1.00107
9248;1.05891
9249;1.02899
9250;0.9941
9251;0.96917
9252;1.03896
9253;1.00307
9254;0.98014
9255;1.028
9256;0.98412
9257;1.02002
9258;1.03498
9259;0.96418
9260;1.00107
9261;0.92231
9262;0.88142
9263;0.92231
9264;0.8226
9265;1.19052
9266;1.11275
9267;1.22741
9268;0.87544
9269;0.88442
9270;0.9911
9271;0.89837
9272;1.19949
9273;1.24735
9274;0.9572
9275;1.01105
9276;0.91832
9277;1.07486
9278;1.11773
9279;0.82958
9280;0.69497
9281;1.27029
9282;1.16161
9283;1.025
9284;1.0948
9285;0.83356
9286;1.23838
9287;1.17856
9288;1.00706
9289;1.01005
9290;1.027
9291;0.95621
9292;1.10876
9293;1.02401
9294;0.99908
9295;1.05492
9296;1.06987
9297;0.95122
9298;0.99808
9299;1.01703
9300;1.04694
9301;0.97714
9302;0.96717
9303;1.08284
9304;1.09181
9305;0.95022
9306;1.02201
9307;0.98512
9308;1.03498
9309;0.99011
9310;1.03797
9311;1.01503
9312;1.02301
9313;1.02301
9314;1.01503
9315;0.97814
9316;1.00805
9317;1.00805
9318;0.98911
9319;1.05093
9320;1.03298
9321;0.97615
9322;0.94723
9323;1.04096
9324;0.98712
9325;0.99609
9326;1.01803
9327;1.01404
9328;1.00805
9329;1.01005
9330;1.00107
9331;1.00008
9332;1.01404
9333;1.03498
9334;1.03498
9335;0.95222
9336;1.03099
9337;0.98712
9338;1.05691
9339;1.06888
9340;1.06389
9341;1.04196
9342;0.99709
9343;1.026
9344;0.97714
9345;0.98512
9346;1.00805
9347;1.00905
9348;0.96917
9349;0.9921
9350;1.00805
9351;0.95521
9352;1.02002
9353;1.07187
9354;0.97116
9355;0.86049
9356;0.8545
9357;1.17457
9358;1.1636
9359;0.92131
9360;0.96319
9361;1.09679
9362;0.81961
9363;0.96418
9364;1.07685
9365;1.02401
9366;1.03597
9367;1.027
9368;0.93228
9369;0.97515
9370;1.01005
9371;1.03498
9372;1.05193
9373;0.8894
9374;0.8555
9375;1.13269
9376;1.17457
9377;0.93726
9378;0.95621
9379;0.99609
9380;0.92031
9381;1.09679
9382;0.97116
9383;0.9233
9384;1.12073
9385;1.12073
9386;0.94923
9387;0.97914
9388;1.00706
9389;0.97914
9390;1.05591
9391;0.98512
9392;0.98412
9393;1.10078
9394;1.13668
9395;0.86148
9396;0.85949
9397;1.09181
9398;1.05492
9399;0.9921
9400;1.06688
9401;1.03996
9402;1.04495
9403;1.06688
9404;1.01803
9405;0.96717
9406;1.06987
9407;1.07087
9408;1.00107
9409;0.98412
9410;1.03697
9411;0.95321
9412;0.92928
9413;1.06389
9414;1.02102
9415;1.08682
9416;1.06389
9417;1.01304
9418;1.02002
9419;1.04694
9420;1.02002
9421;0.9931
9422;1.05891
9423;1.05093
9424;0.9572
9425;0.92729
9426;1.03498
9427;0.94225
9428;0.86348
9429;1.06688
9430;1.09281
9431;1.05591
9432;1.06389
9433;0.76277
9434;0.65409
9435;1.24337
9436;1.17257
9437;0.89538
9438;1.06888
9439;1.09879
9440;0.83157
9441;0.94624
9442;0.95621
9443;0.91034
9444;1.13867
9445;1.13668
9446;0.98412
9447;0.8894
9448;0.88541
9449;1.12471
9450;1.05193
9451;0.95222
9452;1.04395
9453;0.91233
9454;0.94524
9455;0.9931
9456;1.00805
9457;1.04794
9458;1.04993
9459;1.10278
9460;0.92131
9461;0.82858
9462;1.13668
9463;1.10876
9464;1.03697
9465;1.01005
9466;0.94923
9467;1.15064
9468;1.19949
9469;0.83656
9470;0.87245
9471;1.11873
9472;1.03797
9473;1.08184
9474;1.07386
9475;0.97714
9476;1.08284
9477;1.05292
9478;1.03498
9479;1.04196
9480;0.97515
9481;0.93626
9482;0.99908
9483;1.01503
9484;1.00107
9485;0.90137
9486;0.98313
9487;0.90735
9488;0.92031
9489;1.10976
9490;1.06888
9491;0.92131
9492;1.00905
9493;0.96219
9494;1.07685
9495;1.01105
9496;0.94025
9497;0.87245
9498;1.06688
9499;1.09181
9500;0.88142
9501;0.96717
9502;0.92231
9503;0.96119
9504;0.94424
9505;1.03797
9506;1.06489
9507;0.8884
9508;0.82958
9509;1.14466
9510;1.08782
9511;0.96319
9512;0.96817
9513;0.94125
9514;1.11275
9515;1.0948
9516;0.98412
9517;1.05292
9518;0.90137
9519;0.88043
9520;1.13568
9521;1.08084
9522;0.92729
9523;1.027
9524;1.027
9525;0.98412
9526;0.99709
9527;0.88741
9528;0.94624
9529;1.09281
9530;1.01105
9531;1.07187
9532;0.96418
9533;0.96119
9534;1.04295
9535;0.92131
9536;0.97814
9537;0.8894
9538;1.11773
9539;1.09679
9540;0.97714
9541;0.95521
9542;0.87744
9543;1.14765
9544;1.10677
9545;1.01503
9546;0.9592
9547;1.02999
9548;1.00307
9549;1.02301
9550;1.06389
9551;1.05891
9552;1.025
9553;0.9582
9554;1.06489
9555;0.97216
9556;1.05093
9557;1.08782
9558;0.9572
9559;1.00506
9560;0.96019
9561;1.08184
9562;1.06489
9563;0.96418
9564;0.93128
9565;1.10876
9566;1.06389
9567;0.96219
9568;0.95321
9569;1.05193
9570;1.01005
9571;1.03498
9572;0.96019
9573;0.92031
9574;1.10776
9575;1.07885
9576;0.96319
9577;0.98911
9578;0.94723
9579;1.05292
9580;1.00606
9581;1.00606
9582;1.01603
9583;0.97017
9584;0.97316
9585;1.04395
9586;0.9921
9587;1.05392
9588;1.00107
9589;0.99509
9590;1.04096
9591;1.01902
9592;0.98014
9593;1.04196
9594;0.9592
9595;0.98113
9596;0.95521
9597;1.02201
9598;0.97216
9599;0.95421
9600;0.92629
9601;1.02301
9602;1.06788
9603;0.95321
9604;1.05292
9605;1.02301
9606;1.02899
9607;0.88741
9608;1.06389
9609;1.03697
9610;1.15363
9611;1.11574
9612;0.81761
9613;0.89439
9614;1.08882
9615;1.1307
9616;0.93726
9617;1.09679
9618;1.14864
9619;0.93926
9620;1.05591
9621;1.00805
9622;1.10278
9623;1.07586
9624;1.06389
9625;1.00506
9626;1.01005
9627;1.04893
9628;0.97814
9629;1.00008
9630;1.02999
9631;1.05691
9632;0.96817
9633;0.90735
9634;1.04694
9635;1.13568
9636;1.02002
9637;1.03398
9638;1.07486
9639;0.92928
9640;0.98113
9641;1.01703
9642;1.04993
9643;1.01404
9644;0.98113
9645;1.05292
9646;0.96817
9647;0.90137
9648;1.00107
9649;0.94225
9650;0.96319
9651;0.9911
9652;1.09281
9653;1.05093
9654;1.01304
9655;1.07087
9656;1.10178
9657;0.96817
9658;1.00805
9659;1.07685
9660;1.01304
9661;1.02999
9662;0.96219
9663;1.07286
9664;0.98512
9665;1.00706
9666;1.02102
9667;1.01204
9668;1.01304
9669;1.03996
9670;0.98811
9671;0.96219
9672;1.01105
9673;0.97515
9674;1.04495
9675;0.96418
9676;0.95122
9677;1.05791
9678;1.06888
9679;1.04096
9680;1.03498
9681;0.90236
9682;0.87544
9683;1.07486
9684;0.95621
9685;0.91832
9686;1.02899
9687;1.00107
9688;1.05591
9689;1.04196
9690;0.9911
9691;0.91732
9692;1.12471
9693;0.86846
9694;0.84354
9695;1.15662
9696;1.13369
9697;0.9941
9698;0.96518
9699;1.026
9700;1.03099
9701;0.98911
9702;0.92829
9703;0.93726
9704;1.01005
9705;1.00307
9706;0.98911
9707;0.97116
9708;0.98014
9709;0.96219
9710;1.13867
9711;0.96219
9712;0.97216
9713;1.01503
9714;1.02999
9715;1.00207
9716;1.01204
9717;1.01304
9718;1.02401
9719;1.03896
9720;1.06389
9721;1.01404
9722;0.98811
9723;1.00706
9724;0.99709
9725;0.97615
9726;1.00008
9727;0.97316
9728;1.03298
9729;0.99808
9730;1.04893
9731;0.96219
9732;1.026
9733;0.96119
9734;0.96119
9735;1.025
9736;1.06389
9737;1.03697
9738;1.027
9739;0.9921
9740;0.99609
9741;1.00107
9742;1.01803
9743;1.02899
9744;0.99509
9745;0.9931
9746;1.01703
9747;1.04096
9748;0.98712
9749;1.02002
9750;1.00805
9751;1.08682
9752;1.03896
9753;0.92928
9754;0.94424
9755;1.10377
9756;1.03298
9757;1.07286
9758;0.99609
9759;1.07386
9760;1.10078
9761;1.03896
9762;0.97415
9763;0.96518
9764;1.04196
9765;1.00706
9766;1.06489
9767;1.06389
9768;0.96518
9769;0.94723
9770;0.97714
9771;1.00506
9772;1.00905
9773;1.01503
9774;0.95521
9775;0.9941
9776;1.03996
9777;0.96717
9778;1.01603
9779;0.99808
9780;1.1277
9781;1.07087
9782;0.91333
9783;0.87544
9784;1.01603
9785;0.87345
9786;1.01105
9787;0.99709
9788;0.98811
9789;0.99509
9790;1.01503
9791;0.89439
9792;0.79368
9793;1.15064
9794;1.11275
9795;1.04495
9796;0.96618
9797;1.09081
9798;1.00706
9799;0.96518
9800;1.01204
9801;1.04794
9802;1.01204
9803;1.06389
9804;0.96019
9805;0.91931
9806;1.10078
9807;0.88242
9808;0.98612
9809;1.03797
9810;1.04694
9811;0.96618
9812;0.9911
9813;1.01005
9814;1.02301
9815;0.94125
9816;1.11474
9817;0.9911
9818;0.90336
9819;0.90236
9820;1.08583
9821;1.06987
9822;0.90635
9823;0.94723
9824;1.03896
9825;1.05093
9826;0.98213
9827;1.03498
9828;1.05492
9829;0.99908
9830;0.99908
9831;1.03498
9832;1.05292
9833;0.9582
9834;0.96518
9835;1.01703
9836;0.9921
9837;0.96717
9838;1.04395
9839;1.06389
9840;0.98512
9841;1.01005
9842;1.01803
9843;0.98113
9844;1.01503
9845;0.98911
9846;1.01803
9847;1.01603
9848;1.01803
9849;0.95022
9850;0.91832
9851;1.01005
9852;1.04096
9853;1.00008
9854;1.03099
9855;1.05193
9856;0.91931
9857;1.05093
9858;1.00506
9859;1.02002
9860;1.04196
9861;1.06389
9862;1.11075
9863;1.01304
9864;0.93427
9865;1.06489
9866;1.03298
9867;0.99908
9868;0.93228
9869;1.03697
9870;1.026
9871;0.94125
9872;0.94225
9873;0.93327
9874;0.98911
9875;0.91732
9876;0.96319
9877;0.87943
9878;1.20149
9879;1.26231
9880;0.60822
9881;0.7179
9882;1.37199
9883;0.72887
9884;0.80465
9885;1.14864
9886;1.06688
9887;1.19949
9888;1.27527
9889;0.84354
9890;0.91732
9891;0.88242
9892;1.25234
9893;1.30818
9894;0.76377
9895;0.77374
9896;1.13867
9897;1.00905
9898;1.11075
9899;1.12471
9900;0.83955
9901;1.06389
9902;1.00307
9903;1.15064
9904;1.11175
9905;0.80664
9906;0.8565
9907;1.06888
9908;1.05193
9909;1.03697
9910;0.96618
9911;0.91233
9912;1.07087
9913;1.06489
9914;0.96817
9915;1.03198
9916;0.94125
9917;0.90336
9918;1.02899
9919;1.05891
9920;1.04694
9921;0.98313
9922;0.9592
9923;1.03099
9924;1.025
9925;0.98911
9926;1.04295
9927;1.02002
9928;0.98911
9929;1.03597
9930;1.01404
9931;1.03498
9932;0.97714
9933;1.00506
9934;0.98712
9935;1.00606
9936;1.04196
9937;0.99609
9938;0.97515
9939;0.99908
9940;0.97914
9941;1.04694
9942;0.98412
9943;0.9931
9944;0.89937
9945;1.02301
9946;1.00307
9947;0.94723
9948;0.98213
9949;1.00307
9950;1.03797
9951;0.95421
9952;1.06489
9953;1.00905
9954;1.07386
9955;1.04594
9956;1.03996
9957;1.02301
9958;0.98014
9959;0.98014
9960;0.9941
9961;1.01105
9962;1.00307
9963;0.90137
9964;0.96119
9965;1.11075
9966;1.09081
9967;1.01902
9968;1.00805
9969;1.02301
9970;0.83157
9971;0.79966
9972;1.04096
9973;0.94324
9974;0.92928
9975;0.87544
9976;1.06389
9977;0.95222
9978;0.91732
9979;1.17257
9980;1.20847
9981;0.73386
9982;0.75679
9983;1.1636
9984;1.20448
9985;0.83855
9986;1.14864
9987;1.10776
9988;0.9921
9989;1.04694
9990;0.96717
9991;0.96717
9992;1.05691
9993;1.06788
9994;0.90137
9995;1.05691
9996;1.08782
9997;0.94723
9998;1.01105
9999;0.90535
10000;0.92131
10001;1.09081
10002;1.08882
10003;0.92729
10004;0.91333
10005;1.03099
10006;0.92629
10007;0.96319
10008;1.01703
10009;0.97714
10010;0.97615
10011;0.99509
10012;1.026
10013;1.00107
10014;1.07586
10015;0.95321
10016;0.97515
10017;1.025
10018;1.02102
10019;1.01803
10020;0.9921
10021;0.98612
10022;1.03298
10023;1.10677
10024;0.9921
10025;0.95122
10026;1.00805
10027;0.99808
10028;1.01703
10029;0.97415
10030;1.01902
10031;1.01503
10032;1.00107
10033;1.01603
10034;0.9941
10035;1.01503
10036;1.03697
10037;1.01005
10038;1.04196
10039;0.96219
10040;0.93128
10041;1.12073
10042;1.24137
10043;0.81761
10044;1.20448
10045;1.1646
10046;0.8894
10047;0.90236
10048;1.14266
10049;1.04694
10050;1.15463
10051;1.11873
10052;0.83755
10053;1.16559
10054;1.08882
10055;0.97814
10056;0.96219
10057;0.9233
10058;0.9582
10059;1.11474
10060;1.06788
10061;0.90336
10062;1.15064
10063;1.09081
10064;0.95521
10065;0.90137
10066;1.028
10067;0.96219
10068;1.06389
10069;1.07087
10070;0.98313
10071;1.01902
10072;1.09181
10073;0.98612
10074;0.97714
10075;0.92729
10076;0.94424
10077;1.08882
10078;1.10677
10079;0.89937
10080;0.94424
10081;0.98612
10082;1.04295
10083;1.03398
10084;0.92729
10085;0.96717
10086;1.00107
10087;0.97017
10088;1.05093
10089;1.07685
10090;1.00606
10091;0.9572
10092;0.93826
10093;1.025
10094;1.028
10095;1.026
10096;0.97515
10097;1.02401
10098;1.01603
10099;0.98313
